symbol,date,time,open,high,low,close,volume
TSLA,2026-09-04,13:28,352.6232,352.665,352.48,352.525,46062
TSLA,2026-09-04,13:29,352.5,352.5199,352.12,352.175,52116
TSLA,2026-09-04,13:30,352.175,352.31,352.05,352.2665,54551
TSLA,2026-09-04,13:31,352.28,352.44,352.2,352.26,50555
TSLA,2026-09-04,13:32,352.29,352.29,352.03,352.06,58334
TSLA,2026-09-04,13:33,352.09,352.22,351.86,351.9955,86003
TSLA,2026-09-04,13:34,351.98,352.0999,351.95,352.0999,43768
TSLA,2026-09-04,13:35,352.085,352.16,351.9541,352,42461
TSLA,2026-09-04,13:36,351.995,352.1199,351.97,352.09,24440
TSLA,2026-09-04,13:37,352.108,352.18,352.0001,352.11,50971
TSLA,2026-09-04,13:38,352.12,352.23,352.09,352.14,39454
TSLA,2026-09-04,13:39,352.14,352.1826,352.04,352.17,39613
TSLA,2026-09-04,13:40,352.165,352.17,351.99,352.11,41892
TSLA,2026-09-04,13:41,352.12,352.1438,351.91,351.91,40333
TSLA,2026-09-04,13:42,351.9194,351.99,351.78,351.8399,54862
TSLA,2026-09-04,13:43,351.82,351.98,351.7,351.9799,53419
TSLA,2026-09-04,13:44,351.96,352.03,351.93,351.966,38945
TSLA,2026-09-04,13:45,351.97,352.01,351.67,351.73,44380
TSLA,2026-09-04,13:46,351.73,351.825,351.7001,351.765,41650
TSLA,2026-09-04,13:47,351.765,351.94,351.74,351.875,39810
TSLA,2026-09-04,13:48,351.87,352.2,351.86,352.17,48923
TSLA,2026-09-04,13:49,352.1899,352.29,352.09,352.212,50058
TSLA,2026-09-04,13:50,352.2,352.4,352.19,352.2065,48717
TSLA,2026-09-04,13:51,352.2,352.4099,352.1478,352.36,38625
TSLA,2026-09-04,13:52,352.34,352.41,352.275,352.41,78490
TSLA,2026-09-04,13:53,352.4,352.4799,352.275,352.415,40057
TSLA,2026-09-04,13:54,352.43,352.46,352.3101,352.45,38892
TSLA,2026-09-04,13:55,352.45,352.4599,352.225,352.36,54268
TSLA,2026-09-04,13:56,352.37,352.4096,352.215,352.29,34442
TSLA,2026-09-04,13:57,352.305,352.34,352.21,352.33,35804
TSLA,2026-09-04,13:58,352.335,352.5899,352.3275,352.445,63378
TSLA,2026-09-04,13:59,352.445,352.523,352.2794,352.295,39179
TSLA,2026-09-04,14:00,352.3199,352.48,352.27,352.2995,38984
TSLA,2026-09-04,14:01,352.32,352.3327,351.8509,351.915,78560
TSLA,2026-09-04,14:02,351.915,352.06,351.83,352.04,46486
TSLA,2026-09-04,14:03,352.03,352.1434,351.93,351.98,55487
TSLA,2026-09-04,14:04,352.003,352.16,351.89,352.115,40955
TSLA,2026-09-04,14:05,352.115,352.3699,352,352.255,45097
TSLA,2026-09-04,14:06,352.24,352.632,352.24,352.525,72772
TSLA,2026-09-04,14:07,352.52,352.63,352.41,352.46,55517
