symbol,date,time,open,high,low,close,volume
AMD,2026-09-11,12:05,515.87,515.9,515.58,515.725,16770
AMD,2026-09-11,12:06,515.72,515.85,515.5901,515.69,13424
AMD,2026-09-11,12:07,515.57,515.57,514.88,514.955,32294
AMD,2026-09-11,12:08,514.89,514.91,514.27,514.48,27048
AMD,2026-09-11,12:09,514.36,514.69,514.31,514.39,24492
AMD,2026-09-11,12:10,514.41,514.42,514,514.065,27971
AMD,2026-09-11,12:11,514.15,514.54,514.0555,514.285,17596
AMD,2026-09-11,12:12,514.25,514.33,513.541,513.78,41620
AMD,2026-09-11,12:13,513.755,514.22,513.61,513.8,11852
AMD,2026-09-11,12:14,514.005,514.2877,513.86,514.1121,13720
AMD,2026-09-11,12:15,514.015,514.39,513.975,514.27,19914
AMD,2026-09-11,12:16,514.31,514.6,514.03,514.23,24507
AMD,2026-09-11,12:17,514.305,514.5299,514.01,514.1775,18635
AMD,2026-09-11,12:18,514.02,514.22,513.72,514.058,21252
AMD,2026-09-11,12:19,513.91,514.27,513.71,513.97,27344
AMD,2026-09-11,12:20,514.15,514.38,513.845,513.875,22688
AMD,2026-09-11,12:21,513.895,513.91,513.3132,513.425,36953
AMD,2026-09-11,12:22,513.395,513.395,512.7636,512.94,25227
AMD,2026-09-11,12:23,512.87,513.4335,512.87,513.165,24044
AMD,2026-09-11,12:24,513.03,513.44,512.64,513.355,22334
AMD,2026-09-11,12:25,513.42,513.55,513.2,513.31,16365
AMD,2026-09-11,12:26,513.27,513.29,512.97,513.03,23085
AMD,2026-09-11,12:27,513.03,513.3,512.9201,513.1672,12596
AMD,2026-09-11,12:28,513.265,513.2999,513.1001,513.199,6432
AMD,2026-09-11,12:29,513.1,513.1,511.83,511.9,55066
AMD,2026-09-11,12:30,512.0444,512.7652,511.83,512.6,22413
AMD,2026-09-11,12:31,512.8,512.902,512.49,512.66,12572
AMD,2026-09-11,12:32,512.66,512.9999,512.33,512.825,18817
AMD,2026-09-11,12:33,512.91,513.4,512.91,513.325,20768
AMD,2026-09-11,12:34,513.285,513.285,512.4149,512.475,17158
AMD,2026-09-11,12:35,512.4,512.4894,512.12,512.16,17810
AMD,2026-09-11,12:36,512.16,512.3,511.7,511.73,25683
AMD,2026-09-11,12:37,511.88,512.02,511.73,512.02,26586
AMD,2026-09-11,12:38,512.015,512.3999,511.712,512.02,13747
AMD,2026-09-11,12:39,512.07,512.1657,511.56,511.638,19584
AMD,2026-09-11,12:40,511.66,511.92,511.295,511.845,24317
