symbol,date,time,open,high,low,close,volume
LOW,2026-09-02,10:37,201.46,201.55,201.41,201.55,5332
LOW,2026-09-02,10:38,201.52,201.5632,201.52,201.55,2370
LOW,2026-09-02,10:39,201.54,201.64,201.4901,201.64,5147
LOW,2026-09-02,10:40,201.69,201.69,201.57,201.684,11690
LOW,2026-09-02,10:41,201.6879,201.83,201.66,201.79,7551
LOW,2026-09-02,10:42,201.83,201.83,201.79,201.79,2829
LOW,2026-09-02,10:43,201.72,201.73,201.72,201.73,2062
LOW,2026-09-02,10:44,201.745,201.81,201.745,201.77,3272
LOW,2026-09-02,10:45,201.77,201.775,201.6222,201.655,4275
LOW,2026-09-02,10:46,201.6,201.655,201.6,201.63,1327
LOW,2026-09-02,10:47,201.57,201.57,201.51,201.54,3284
LOW,2026-09-02,10:48,201.56,201.64,201.56,201.62,5464
LOW,2026-09-02,10:49,201.5873,201.63,201.579,201.63,1347
LOW,2026-09-02,10:50,201.74,201.74,201.59,201.725,4684
LOW,2026-09-02,10:51,201.72,201.99,201.72,201.94,13706
LOW,2026-09-02,10:52,201.94,201.94,201.9274,201.94,3712
LOW,2026-09-02,10:53,201.99,201.99,201.94,201.94,1444
LOW,2026-09-02,10:54,201.99,201.99,201.885,201.89,4312
LOW,2026-09-02,10:55,201.93,202.17,201.93,202.1,10572
LOW,2026-09-02,10:56,202.11,202.13,201.98,201.98,20139
LOW,2026-09-02,10:57,201.99,202.084,201.99,202.045,2639
LOW,2026-09-02,10:58,202.1499,202.1499,201.93,201.93,5061
LOW,2026-09-02,10:59,201.95,202,201.95,201.97,2340
LOW,2026-09-02,11:00,202.02,202.04,201.93,201.985,6983
LOW,2026-09-02,11:01,201.985,202.085,201.975,201.975,8702
LOW,2026-09-02,11:02,201.975,201.975,201.92,201.93,1569
LOW,2026-09-02,11:03,201.945,201.945,201.74,201.802,5385
LOW,2026-09-02,11:04,201.81,201.82,201.81,201.82,4196
LOW,2026-09-02,11:05,201.815,201.82,201.74,201.7676,5378
LOW,2026-09-02,11:06,201.79,201.79,201.5,201.53,11146
LOW,2026-09-02,11:07,201.5405,201.55,201.48,201.545,50682
LOW,2026-09-02,11:08,201.5,201.52,201.4,201.4,59195
LOW,2026-09-02,11:09,201.38,201.38,201.2985,201.2985,2881
LOW,2026-09-02,11:10,201.27,201.44,201.27,201.395,6205
LOW,2026-09-02,11:11,201.47,201.54,201.445,201.54,7434
LOW,2026-09-02,11:12,201.44,201.59,201.44,201.59,3774
LOW,2026-09-02,11:13,201.515,201.52,201.4951,201.4951,2062
LOW,2026-09-02,11:14,201.51,201.7,201.5,201.64,6724
LOW,2026-09-02,11:15,201.7,201.7,201.64,201.685,3570
LOW,2026-09-02,11:16,201.6675,201.71,201.645,201.685,4458
LOW,2026-09-02,11:17,201.685,201.77,201.6,201.6,16470
LOW,2026-09-02,11:18,201.6,201.61,201.58,201.58,3552
LOW,2026-09-02,11:19,201.63,201.63,201.4979,201.52,4064
LOW,2026-09-02,11:20,201.5891,201.5891,201.385,201.385,5640
LOW,2026-09-02,11:21,201.3966,201.48,201.385,201.48,1667
LOW,2026-09-02,11:22,201.455,201.58,201.455,201.58,3721
LOW,2026-09-02,11:23,201.515,201.59,201.51,201.515,3107
LOW,2026-09-02,11:24,201.515,201.52,201.5,201.51,10491
LOW,2026-09-02,11:25,201.57,201.6,201.43,201.495,1525
LOW,2026-09-02,11:26,201.48,201.51,201.41,201.41,3375
LOW,2026-09-02,11:27,201.425,201.44,201.3501,201.39,3096
LOW,2026-09-02,11:28,201.445,201.45,201.35,201.35,5016
LOW,2026-09-02,11:29,201.4,201.4401,201.39,201.39,3243
LOW,2026-09-02,11:30,201.405,201.405,201.31,201.32,2497
LOW,2026-09-02,11:31,201.325,201.38,201.235,201.235,2754
LOW,2026-09-02,11:32,201.2,201.28,201.19,201.28,5296
LOW,2026-09-02,11:33,201.26,201.3016,201.26,201.27,1675
LOW,2026-09-02,11:34,201.27,201.27,201.14,201.15,3645
LOW,2026-09-02,11:35,201.2,201.34,201.2,201.235,2781
LOW,2026-09-02,11:36,201.245,201.245,201.21,201.2345,1673
LOW,2026-09-02,11:37,201.235,201.34,201.12,201.16,3371
LOW,2026-09-02,11:38,201.155,201.155,201.1,201.14,1880
LOW,2026-09-02,11:39,201.08,201.105,201,201.06,4893
LOW,2026-09-02,11:40,201.065,201.065,200.99,201.05,7518
LOW,2026-09-02,11:41,201.03,201.065,200.9335,201.06,4260
LOW,2026-09-02,11:42,201.06,201.15,201.06,201.15,3065
LOW,2026-09-02,11:43,201.07,201.13,201.07,201.13,2115
LOW,2026-09-02,11:44,201.12,201.12,201.03,201.03,1501
LOW,2026-09-02,11:45,201.01,201.01,200.975,200.975,4352
LOW,2026-09-02,11:46,200.89,200.89,200.78,200.8,2116
LOW,2026-09-02,11:47,200.74,200.84,200.725,200.8,7050
LOW,2026-09-02,11:48,200.8257,200.8257,200.8257,200.8257,1038
LOW,2026-09-02,11:49,200.75,200.88,200.75,200.88,1988
LOW,2026-09-02,11:50,200.83,200.93,200.82,200.925,2811
LOW,2026-09-02,11:51,200.9,200.9,200.8,200.84,2091
LOW,2026-09-02,11:52,200.8873,200.8873,200.84,200.85,2331
LOW,2026-09-02,11:53,200.85,200.855,200.85,200.855,2505
LOW,2026-09-02,11:54,200.8,200.93,200.8,200.93,1184
LOW,2026-09-02,11:55,200.835,200.9,200.835,200.9,1596
LOW,2026-09-02,11:56,200.835,200.89,200.835,200.86,1758
LOW,2026-09-02,11:57,200.865,201.04,200.865,200.995,2750
LOW,2026-09-02,11:58,200.995,201.02,200.94,201.02,1684
LOW,2026-09-02,11:59,201.03,201.135,201.02,201.135,2439
LOW,2026-09-02,12:00,201.135,201.135,201.03,201.135,930
LOW,2026-09-02,12:01,201.14,201.18,201.02,201.1,1974
LOW,2026-09-02,12:02,201.105,201.26,201.1,201.26,4061
LOW,2026-09-02,12:03,201.25,201.29,201.25,201.255,1078
LOW,2026-09-02,12:04,201.255,201.2764,201.19,201.19,2386
LOW,2026-09-02,12:05,201.225,201.225,201.21,201.22,1367
LOW,2026-09-02,12:06,201.215,201.22,201.21,201.215,1545
LOW,2026-09-02,12:07,201.28,201.41,201.25,201.35,3989
LOW,2026-09-02,12:08,201.35,201.4,201.29,201.345,3625
LOW,2026-09-02,12:09,201.34,201.34,201.27,201.2987,1558
LOW,2026-09-02,12:10,201.23,201.3,201.23,201.2563,2440
LOW,2026-09-02,12:11,201.23,201.29,201.2051,201.26,5057
LOW,2026-09-02,12:12,201.26,201.26,201.23,201.26,1696
LOW,2026-09-02,12:13,201.2,201.235,201.15,201.22,3119
LOW,2026-09-02,12:14,201.15,201.24,201.15,201.22,3079
LOW,2026-09-02,12:15,201.16,201.22,201.1,201.1,4482
LOW,2026-09-02,12:16,201.1001,201.18,201.1,201.11,4211
LOW,2026-09-02,12:17,201.16,201.175,201.16,201.175,1199
LOW,2026-09-02,12:18,201.17,201.245,201.13,201.245,11518
LOW,2026-09-02,12:19,201.245,201.4184,201.245,201.4184,4012
LOW,2026-09-02,12:20,201.31,201.32,201.24,201.28,1769
LOW,2026-09-02,12:21,201.28,201.285,201.15,201.16,4272
LOW,2026-09-02,12:22,201.225,201.23,201.225,201.23,1252
LOW,2026-09-02,12:23,201.2525,201.375,201.245,201.3,5454
LOW,2026-09-02,12:24,201.255,201.255,201.255,201.255,587
LOW,2026-09-02,12:25,201.21,201.3,201.1882,201.255,5672
LOW,2026-09-02,12:26,201.25,201.32,201.2395,201.32,4151
LOW,2026-09-02,12:27,201.3301,201.34,201.3301,201.34,1474
LOW,2026-09-02,12:28,201.34,201.345,201.28,201.32,2294
LOW,2026-09-02,12:29,201.3,201.5,201.29,201.5,3803
LOW,2026-09-02,12:30,201.545,201.545,201.515,201.515,2155
LOW,2026-09-02,12:31,201.505,201.505,201.445,201.45,2382
LOW,2026-09-02,12:32,201.485,201.485,201.485,201.485,1380
LOW,2026-09-02,12:33,201.435,201.47,201.435,201.47,2238
LOW,2026-09-02,12:34,201.47,201.486,201.41,201.486,4888
LOW,2026-09-02,12:35,201.4,201.4,201.37,201.37,2647
LOW,2026-09-02,12:36,201.4,201.41,201.37,201.37,2034
LOW,2026-09-02,12:37,201.375,201.45,201.375,201.43,2093
LOW,2026-09-02,12:38,201.44,201.51,201.44,201.455,1996
LOW,2026-09-02,12:39,201.45,201.515,201.45,201.515,1531
LOW,2026-09-02,12:40,201.48,201.48,201.375,201.375,1896
LOW,2026-09-02,12:41,201.38,201.45,201.38,201.45,4023
LOW,2026-09-02,12:42,201.41,201.4699,201.41,201.4699,2195
LOW,2026-09-02,12:43,201.48,201.49,201.45,201.45,1412
LOW,2026-09-02,12:44,201.455,201.52,201.455,201.52,1945
LOW,2026-09-02,12:45,201.555,201.65,201.49,201.63,6023
LOW,2026-09-02,12:46,201.58,201.58,201.58,201.58,556
LOW,2026-09-02,12:47,201.57,201.5751,201.5301,201.5301,2947
LOW,2026-09-02,12:48,201.575,201.575,201.53,201.53,1350
LOW,2026-09-02,12:49,201.565,201.5651,201.56,201.56,998
LOW,2026-09-02,12:50,201.525,201.565,201.525,201.56,1027
LOW,2026-09-02,12:51,201.61,201.61,201.36,201.505,5410
LOW,2026-09-02,12:52,201.505,201.61,201.43,201.61,4385
LOW,2026-09-02,12:53,201.61,201.63,201.61,201.62,2904
LOW,2026-09-02,12:54,201.62,201.655,201.62,201.655,612
LOW,2026-09-02,12:55,201.645,201.74,201.55,201.5925,3852
LOW,2026-09-02,12:56,201.615,201.615,201.615,201.615,818
LOW,2026-09-02,12:57,201.55,201.67,201.53,201.57,9444
LOW,2026-09-02,12:58,201.585,201.59,201.58,201.585,2088
LOW,2026-09-02,12:59,201.52,201.52,201.5,201.5,2323
LOW,2026-09-02,13:00,201.525,201.58,201.525,201.565,3648
LOW,2026-09-02,13:01,201.5,201.5,201.45,201.47,2680
LOW,2026-09-02,13:02,201.47,201.47,201.47,201.47,0
LOW,2026-09-02,13:03,201.47,201.48,201.45,201.475,1710
LOW,2026-09-02,13:04,201.45,201.53,201.45,201.52,2402
LOW,2026-09-02,13:05,201.525,201.525,201.45,201.48,2934
LOW,2026-09-02,13:06,201.46,201.46,201.46,201.46,1150
LOW,2026-09-02,13:07,201.43,201.488,201.43,201.475,3433
LOW,2026-09-02,13:08,201.51,201.53,201.475,201.475,1826
LOW,2026-09-02,13:09,201.41,201.4425,201.41,201.4425,2117
LOW,2026-09-02,13:10,201.445,201.445,201.36,201.36,2098
LOW,2026-09-02,13:11,201.36,201.4,201.32,201.34,10134
LOW,2026-09-02,13:12,201.43,201.46,201.43,201.44,2243
LOW,2026-09-02,13:13,201.45,201.45,201.41,201.41,786
LOW,2026-09-02,13:14,201.425,201.47,201.38,201.39,7534
LOW,2026-09-02,13:15,201.38,201.72,201.38,201.72,11669
LOW,2026-09-02,13:16,201.705,201.705,201.705,201.705,2705
LOW,2026-09-02,13:17,201.64,201.64,201.505,201.545,3733
LOW,2026-09-02,13:18,201.47,201.5325,201.44,201.45,2616
LOW,2026-09-02,13:19,201.45,201.5177,201.39,201.39,1544
LOW,2026-09-02,13:20,201.38,201.38,201.3779,201.3779,3526
LOW,2026-09-02,13:21,201.34,201.4176,201.33,201.38,5218
LOW,2026-09-02,13:22,201.385,201.42,201.385,201.42,3041
LOW,2026-09-02,13:23,201.4,201.4,201.4,201.4,581
LOW,2026-09-02,13:24,201.34,201.34,201.21,201.315,8886
LOW,2026-09-02,13:25,201.27,201.315,201.27,201.27,1832
LOW,2026-09-02,13:26,201.26,201.287,201.17,201.19,2842
LOW,2026-09-02,13:27,201.25,201.25,201.18,201.18,2186
LOW,2026-09-02,13:28,201.22,201.26,201.2,201.25,1702
LOW,2026-09-02,13:29,201.25,201.25,201.25,201.25,1326
LOW,2026-09-02,13:30,201.18,201.24,201.18,201.24,1430
LOW,2026-09-02,13:31,201.16,201.16,201.135,201.155,4873
LOW,2026-09-02,13:32,201.155,201.23,201.04,201.04,2909
LOW,2026-09-02,13:33,201.01,201.09,201,201.09,2335
LOW,2026-09-02,13:34,201.08,201.16,201.08,201.16,3525
LOW,2026-09-02,13:35,201.13,201.22,201.125,201.195,2962
LOW,2026-09-02,13:36,201.09,201.2,201.09,201.19,1413
LOW,2026-09-02,13:37,201.15,201.19,201.15,201.19,1783
LOW,2026-09-02,13:38,201.23,201.43,201.23,201.43,3461
LOW,2026-09-02,13:39,201.325,201.39,201.31,201.39,3232
LOW,2026-09-02,13:40,201.38,201.38,201.34,201.34,1276
LOW,2026-09-02,13:41,201.335,201.3425,201.335,201.335,3032
LOW,2026-09-02,13:42,201.3,201.43,201.3,201.37,2931
LOW,2026-09-02,13:43,201.37,201.38,201.29,201.38,3848
LOW,2026-09-02,13:44,201.38,201.38,201.38,201.38,1033
LOW,2026-09-02,13:45,201.34,201.5351,201.34,201.5351,3698
LOW,2026-09-02,13:46,201.57,201.69,201.555,201.68,10507
LOW,2026-09-02,13:47,201.62,201.62,201.62,201.62,664
LOW,2026-09-02,13:48,201.62,201.68,201.54,201.57,6333
LOW,2026-09-02,13:49,201.58,201.6081,201.51,201.561,2460
LOW,2026-09-02,13:50,201.535,201.6,201.51,201.51,8143
LOW,2026-09-02,13:51,201.56,201.56,201.51,201.53,2035
LOW,2026-09-02,13:52,201.51,201.5104,201.47,201.51,4139
LOW,2026-09-02,13:53,201.51,201.51,201.51,201.51,0
LOW,2026-09-02,13:54,201.535,201.65,201.51,201.58,6534
LOW,2026-09-02,13:55,201.56,201.64,201.54,201.64,4946
LOW,2026-09-02,13:56,201.605,201.78,201.5301,201.705,12250
LOW,2026-09-02,13:57,201.7051,201.76,201.65,201.74,10883
LOW,2026-09-02,13:58,201.735,201.735,201.69,201.72,1413
LOW,2026-09-02,13:59,201.72,201.7819,201.72,201.7819,3065
LOW,2026-09-02,14:00,201.745,201.7725,201.56,201.56,5647
LOW,2026-09-02,14:01,201.57,201.58,201.57,201.57,2415
LOW,2026-09-02,14:02,201.62,201.625,201.62,201.625,1437
LOW,2026-09-02,14:03,201.63,201.7,201.55,201.7,3943
LOW,2026-09-02,14:04,201.705,201.72,201.67,201.68,2492
LOW,2026-09-02,14:05,201.7,201.7086,201.64,201.65,1854
LOW,2026-09-02,14:06,201.67,201.81,201.67,201.725,5440
LOW,2026-09-02,14:07,201.72,201.72,201.6801,201.72,1374
LOW,2026-09-02,14:08,201.76,201.76,201.64,201.64,4314
LOW,2026-09-02,14:09,201.67,201.67,201.63,201.65,1939
LOW,2026-09-02,14:10,201.66,201.7,201.63,201.67,4682
LOW,2026-09-02,14:11,201.67,201.7,201.6,201.6,3679
LOW,2026-09-02,14:12,201.57,201.57,201.46,201.48,6409
LOW,2026-09-02,14:13,201.415,201.54,201.415,201.4285,11579
LOW,2026-09-02,14:14,201.435,201.435,201.4108,201.4108,1355
LOW,2026-09-02,14:15,201.39,201.45,201.35,201.38,11756
LOW,2026-09-02,14:16,201.395,201.46,201.36,201.42,13803
LOW,2026-09-02,14:17,201.3701,201.46,201.3701,201.46,1918
LOW,2026-09-02,14:18,201.42,201.72,201.381,201.62,13485
LOW,2026-09-02,14:19,201.63,201.63,201.435,201.515,10626
LOW,2026-09-02,14:20,201.5,201.5,201.36,201.41,2821
LOW,2026-09-02,14:21,201.41,201.41,201.245,201.245,3405
LOW,2026-09-02,14:22,201.2601,201.2601,201.205,201.23,3010
LOW,2026-09-02,14:23,201.245,201.25,201.235,201.235,2831
LOW,2026-09-02,14:24,201.18,201.22,201.1001,201.1001,3766
LOW,2026-09-02,14:25,201.1,201.1,201.1,201.1,853
LOW,2026-09-02,14:26,201.02,201.02,201.01,201.01,2110
LOW,2026-09-02,14:27,201,201.09,200.985,201.0799,5911
LOW,2026-09-02,14:28,201.025,201.09,200.972,201.09,5371
LOW,2026-09-02,14:29,201.005,201.15,201.005,201.15,3984
LOW,2026-09-02,14:30,201.1161,201.1161,201.095,201.095,3290
LOW,2026-09-02,14:31,201.02,201.02,200.96,200.96,2008
LOW,2026-09-02,14:32,200.88,201.01,200.8501,201.005,4318
LOW,2026-09-02,14:33,201.005,201.005,201.005,201.005,921
LOW,2026-09-02,14:34,200.86,200.96,200.84,200.95,5017
LOW,2026-09-02,14:35,200.96,200.96,200.96,200.96,1446
LOW,2026-09-02,14:36,200.96,200.96,200.96,200.96,362
LOW,2026-09-02,14:37,200.91,200.915,200.91,200.91,2155
LOW,2026-09-02,14:38,200.915,201.01,200.915,200.935,2917
LOW,2026-09-02,14:39,201,201.03,200.87,200.975,11917
LOW,2026-09-02,14:40,201.03,201.0854,201.03,201.06,3726
LOW,2026-09-02,14:41,201.0795,201.0795,201.06,201.06,1758
LOW,2026-09-02,14:42,201.12,201.15,201.07,201.09,3598
LOW,2026-09-02,14:43,201.09,201.09,201.04,201.05,2167
LOW,2026-09-02,14:44,201.05,201.0899,200.98,200.985,3411
LOW,2026-09-02,14:45,201.0174,201.0174,200.99,200.995,2618
LOW,2026-09-02,14:46,200.995,201.02,200.935,200.935,5856
LOW,2026-09-02,14:47,200.91,200.91,200.83,200.875,4421
LOW,2026-09-02,14:48,200.8901,200.98,200.89,200.98,6770
LOW,2026-09-02,14:49,200.93,201,200.83,200.84,7225
LOW,2026-09-02,14:50,200.9,200.905,200.83,200.9,3484
LOW,2026-09-02,14:51,200.84,200.96,200.84,200.885,4641
LOW,2026-09-02,14:52,200.8321,200.89,200.8314,200.89,3276
LOW,2026-09-02,14:53,200.84,200.84,200.62,200.75,9607
LOW,2026-09-02,14:54,200.77,200.79,200.72,200.725,4505
LOW,2026-09-02,14:55,200.64,200.645,200.565,200.62,4434
LOW,2026-09-02,14:56,200.62,200.62,200.56,200.56,1848
LOW,2026-09-02,14:57,200.605,200.67,200.605,200.61,4303
LOW,2026-09-02,14:58,200.6101,200.6101,200.52,200.52,2681
LOW,2026-09-02,14:59,200.52,200.53,200.45,200.45,5903
LOW,2026-09-02,15:00,200.465,200.48,200.41,200.48,2407
LOW,2026-09-02,15:01,200.47,200.48,200.47,200.48,1430
LOW,2026-09-02,15:02,200.475,200.48,200.42,200.46,2938
LOW,2026-09-02,15:03,200.41,200.43,200.29,200.41,11629
LOW,2026-09-02,15:04,200.365,200.5301,200.365,200.47,6231
LOW,2026-09-02,15:05,200.48,200.5399,200.38,200.38,5083
LOW,2026-09-02,15:06,200.38,200.42,200.34,200.405,6097
LOW,2026-09-02,15:07,200.4599,200.55,200.4,200.53,10462
LOW,2026-09-02,15:08,200.53,200.6,200.47,200.56,6629
LOW,2026-09-02,15:09,200.56,200.5936,200.51,200.51,5110
LOW,2026-09-02,15:10,200.54,200.64,200.49,200.595,5716
LOW,2026-09-02,15:11,200.595,200.72,200.595,200.72,4007
LOW,2026-09-02,15:12,200.72,200.7461,200.56,200.576,6540
LOW,2026-09-02,15:13,200.51,200.58,200.47,200.58,6188
LOW,2026-09-02,15:14,200.56,200.63,200.555,200.555,4072
LOW,2026-09-02,15:15,200.54,200.54,200.39,200.39,3624
LOW,2026-09-02,15:16,200.39,200.41,200.29,200.35,6351
LOW,2026-09-02,15:17,200.35,200.38,200.33,200.35,3360
LOW,2026-09-02,15:18,200.35,200.4546,200.31,200.38,7385
LOW,2026-09-02,15:19,200.35,200.39,200.25,200.25,6050
LOW,2026-09-02,15:20,200.22,200.265,200.06,200.125,7530
LOW,2026-09-02,15:21,200.07,200.125,200.06,200.06,3489
LOW,2026-09-02,15:22,200.05,200.17,200.02,200.02,10093
LOW,2026-09-02,15:23,200.01,200.06,199.89,199.93,12838
LOW,2026-09-02,15:24,199.88,199.885,199.79,199.79,15143
LOW,2026-09-02,15:25,199.82,199.88,199.72,199.785,13521
LOW,2026-09-02,15:26,199.8,199.9299,199.8,199.905,16276
LOW,2026-09-02,15:27,199.92,199.97,199.9,199.93,8917
LOW,2026-09-02,15:28,199.91,199.92,199.83,199.855,9769
LOW,2026-09-02,15:29,199.79,199.83,199.7771,199.825,5194
LOW,2026-09-02,15:30,199.82,199.84,199.7,199.7017,6581
LOW,2026-09-02,15:31,199.74,199.81,199.69,199.8,8976
LOW,2026-09-02,15:32,199.805,199.8399,199.75,199.78,3653
LOW,2026-09-02,15:33,199.8399,199.8399,199.67,199.67,4875
LOW,2026-09-02,15:34,199.64,199.78,199.51,199.69,28764
LOW,2026-09-02,15:35,199.665,199.84,199.665,199.81,9103
LOW,2026-09-02,15:36,199.82,199.8495,199.77,199.79,4863
LOW,2026-09-02,15:37,199.81,199.85,199.77,199.77,3801
LOW,2026-09-02,15:38,199.79,199.815,199.69,199.7,5785
LOW,2026-09-02,15:39,199.68,199.68,199.58,199.65,7329
LOW,2026-09-02,15:40,199.65,199.725,199.625,199.7,5547
LOW,2026-09-02,15:41,199.76,199.84,199.75,199.84,9512
LOW,2026-09-02,15:42,199.78,199.86,199.77,199.82,7710
LOW,2026-09-02,15:43,199.85,199.92,199.83,199.8851,7258
LOW,2026-09-02,15:44,199.885,199.9199,199.86,199.88,3628
LOW,2026-09-02,15:45,199.86,199.91,199.83,199.86,8547
LOW,2026-09-02,15:46,199.86,199.88,199.79,199.84,9726
LOW,2026-09-02,15:47,199.835,199.9,199.835,199.885,7078
LOW,2026-09-02,15:48,199.87,199.87,199.78,199.815,5859
LOW,2026-09-02,15:49,199.815,199.86,199.7,199.725,16379
LOW,2026-09-02,15:50,199.67,199.72,199.58,199.58,15590
LOW,2026-09-02,15:51,199.58,199.63,199.45,199.5,20039
LOW,2026-09-02,15:52,199.5,199.65,199.5,199.6,15087
LOW,2026-09-02,15:53,199.6,199.64,199.53,199.61,11226
LOW,2026-09-02,15:54,199.61,199.61,199.5,199.595,14058
LOW,2026-09-02,15:55,199.63,199.71,199.34,199.47,46029
LOW,2026-09-02,15:56,199.525,199.59,199.42,199.45,33174
LOW,2026-09-02,15:57,199.43,199.58,199.42,199.55,46453
LOW,2026-09-02,15:58,199.55,199.75,199.55,199.66,66424
LOW,2026-09-02,15:59,199.65,199.84,199.58,199.84,80155
LOW,2026-09-03,09:30,201,201.6902,201,201.46,41906
LOW,2026-09-03,09:31,201.58,202.21,201.58,202.1984,5194
LOW,2026-09-03,09:32,202.33,202.5842,201.73,202.5842,8305
LOW,2026-09-03,09:33,202.9,203.28,202.88,203.18,13544
LOW,2026-09-03,09:34,203.18,203.185,202.76,203.1,17232
LOW,2026-09-03,09:35,203.1,203.21,202.535,202.88,10677
LOW,2026-09-03,09:36,202.92,203.34,202.92,203,31477
LOW,2026-09-03,09:37,202.79,203.37,202.79,203.07,11946
LOW,2026-09-03,09:38,203.2379,203.2379,202.155,202.2,8747
LOW,2026-09-03,09:39,201.9001,202.3,201.605,201.605,6845
LOW,2026-09-03,09:40,201.605,201.605,201.1374,201.1374,3534
LOW,2026-09-03,09:41,201.12,201.555,201.1,201.555,9295
LOW,2026-09-03,09:42,201.605,202.285,201.605,202.285,3712
LOW,2026-09-03,09:43,202,202,201.89,201.925,5488
LOW,2026-09-03,09:44,201.86,201.86,201.495,201.685,2802
LOW,2026-09-03,09:45,201.87,202.04,201.78,202.04,5278
LOW,2026-09-03,09:46,202.1,202.16,201.745,201.8,4711
LOW,2026-09-03,09:47,201.8,202,201.61,201.98,7101
LOW,2026-09-03,09:48,201.8904,202.18,201.71,201.96,12640
LOW,2026-09-03,09:49,201.78,201.855,201.455,201.455,7609
LOW,2026-09-03,09:50,201.61,202.02,201.565,202.02,6200
LOW,2026-09-03,09:51,202.025,202.025,201.53,201.53,12238
LOW,2026-09-03,09:52,201.6,201.93,201.6,201.87,3304
LOW,2026-09-03,09:53,201.71,201.71,201.53,201.53,4737
LOW,2026-09-03,09:54,201.4,201.465,201.3,201.3,2156
LOW,2026-09-03,09:55,201.16,201.36,200.75,201.005,61199
LOW,2026-09-03,09:56,201.085,201.1487,200.95,200.975,4944
LOW,2026-09-03,09:57,200.94,201.1,200.94,201.1,1341
LOW,2026-09-03,09:58,201.15,201.273,201.15,201.245,2654
LOW,2026-09-03,09:59,201.22,201.285,201.12,201.12,2507
LOW,2026-09-03,10:00,201.01,201.01,200.805,200.845,6169
LOW,2026-09-03,10:01,200.845,200.845,200.655,200.81,5457
LOW,2026-09-03,10:02,200.7,201.04,200.66,200.66,4501
LOW,2026-09-03,10:03,201.0599,201.0599,200.62,200.62,3165
LOW,2026-09-03,10:04,200.6,200.72,200.38,200.38,7948
LOW,2026-09-03,10:05,200.41,200.5,200.325,200.4,5961
LOW,2026-09-03,10:06,200.12,200.4,200.1,200.175,4223
LOW,2026-09-03,10:07,200.17,200.345,200.074,200.345,4675
LOW,2026-09-03,10:08,200.4129,200.4129,200.165,200.165,7895
LOW,2026-09-03,10:09,200.19,200.41,200.16,200.32,4422
LOW,2026-09-03,10:10,200.225,200.43,200.215,200.215,4429
LOW,2026-09-03,10:11,200.16,200.16,200.03,200.095,2849
LOW,2026-09-03,10:12,200.17,200.4012,200.16,200.311,6681
LOW,2026-09-03,10:13,200.4,200.44,200.315,200.3312,3871
LOW,2026-09-03,10:14,200.375,200.375,200.1101,200.2251,5893
LOW,2026-09-03,10:15,200.1694,200.48,200.1694,200.22,3143
LOW,2026-09-03,10:16,200.35,200.35,199.72,199.72,29737
LOW,2026-09-03,10:17,199.6,199.885,199.6,199.79,4227
LOW,2026-09-03,10:18,199.75,199.89,199.69,199.7,10400
LOW,2026-09-03,10:19,199.775,199.8588,199.705,199.755,4426
LOW,2026-09-03,10:20,199.755,199.9298,199.71,199.76,7208
LOW,2026-09-03,10:21,199.85,199.85,199.65,199.65,14987
LOW,2026-09-03,10:22,199.6,199.675,199.545,199.57,6877
LOW,2026-09-03,10:23,199.6,199.6,199.4,199.5799,8303
LOW,2026-09-03,10:24,199.5,199.6,199.45,199.45,4416
LOW,2026-09-03,10:25,199.42,199.435,199.42,199.435,3850
LOW,2026-09-03,10:26,199.3602,199.49,199.35,199.46,4108
LOW,2026-09-03,10:27,199.41,199.54,199.41,199.54,4152
LOW,2026-09-03,10:28,199.545,199.56,199.545,199.545,1158
LOW,2026-09-03,10:29,199.505,199.545,199.42,199.5,2422
LOW,2026-09-03,10:30,199.5,199.7,199.46,199.66,4325
LOW,2026-09-03,10:31,199.675,199.77,199.66,199.69,4397
LOW,2026-09-03,10:32,199.675,199.88,199.675,199.88,6726
LOW,2026-09-03,10:33,199.9329,199.9329,199.715,199.715,4693
LOW,2026-09-03,10:34,199.72,199.885,199.72,199.85,3672
LOW,2026-09-03,10:35,199.855,199.94,199.815,199.88,4118
LOW,2026-09-03,10:36,199.87,200,199.82,199.98,4008
LOW,2026-09-03,10:37,199.97,200.12,199.97,200.12,2227
LOW,2026-09-03,10:38,200.17,200.325,200.17,200.295,5219
LOW,2026-09-03,10:39,200.19,200.2,200.06,200.1215,4292
LOW,2026-09-03,10:40,200.09,200.14,200.01,200.14,1076
LOW,2026-09-03,10:41,200.085,200.155,200.08,200.155,2830
LOW,2026-09-03,10:42,200.16,200.25,200.15,200.195,1805
LOW,2026-09-03,10:43,200.195,200.209,200.195,200.209,1678
LOW,2026-09-03,10:44,200.205,200.29,200.17,200.22,5899
LOW,2026-09-03,10:45,200.23,200.45,200.23,200.36,9958
LOW,2026-09-03,10:46,200.38,200.6,200.31,200.6,13932
LOW,2026-09-03,10:47,200.52,200.75,200.52,200.62,12534
LOW,2026-09-03,10:48,200.62,200.7999,200.62,200.68,4329
LOW,2026-09-03,10:49,200.76,200.76,200.58,200.58,6135
LOW,2026-09-03,10:50,200.62,200.625,200.47,200.625,1478
LOW,2026-09-03,10:51,200.54,200.54,200.37,200.53,6959
LOW,2026-09-03,10:52,200.47,200.61,200.47,200.61,1889
LOW,2026-09-03,10:53,200.615,200.9,200.615,200.8,135112
LOW,2026-09-03,10:54,200.7,200.77,200.67,200.71,3368
