symbol,date,time,open,high,low,close,volume
ADBE,2026-09-08,14:39,256.315,256.425,256.04,256.04,13684
ADBE,2026-09-08,14:40,256.045,256.3,255.99,256.225,11292
ADBE,2026-09-08,14:41,256.225,256.34,256.2101,256.302,10746
ADBE,2026-09-08,14:42,256.33,256.35,255.985,256.12,12035
ADBE,2026-09-08,14:43,256.1,256.7,255.97,256.47,19282
ADBE,2026-09-08,14:44,256.555,256.555,256.295,256.295,6861
ADBE,2026-09-08,14:45,256.34,256.455,255.955,255.955,11841
ADBE,2026-09-08,14:46,255.955,256.07,255.31,255.4,19070
ADBE,2026-09-08,14:47,255.38,255.38,254.35,254.82,100504
ADBE,2026-09-08,14:48,254.845,255.15,254.505,254.59,29521
ADBE,2026-09-08,14:49,254.49,254.5903,254.2555,254.2555,20102
ADBE,2026-09-08,14:50,254.29,254.82,254.25,254.82,13034
ADBE,2026-09-08,14:51,254.81,254.8699,254.6718,254.71,6442
ADBE,2026-09-08,14:52,254.79,255.277,254.79,255.21,14389
ADBE,2026-09-08,14:53,255.3,255.42,255.27,255.3929,9058
ADBE,2026-09-08,14:54,255.42,255.77,255.3,255.56,11757
ADBE,2026-09-08,14:55,255.59,255.84,255.5375,255.776,6328
ADBE,2026-09-08,14:56,255.74,255.795,255.4,255.5357,7411
ADBE,2026-09-08,14:57,255.49,255.6,255.41,255.41,4914
ADBE,2026-09-08,14:58,255.41,255.66,255.41,255.55,10409
ADBE,2026-09-08,14:59,255.54,255.63,255.48,255.48,5442
ADBE,2026-09-08,15:00,255.505,255.6088,255.4,255.5389,9400
ADBE,2026-09-08,15:01,255.51,255.71,255.485,255.575,7583
ADBE,2026-09-08,15:02,255.56,255.685,255.56,255.66,5658
ADBE,2026-09-08,15:03,255.62,255.7085,255.55,255.7085,6561
ADBE,2026-09-08,15:04,255.715,255.79,255.625,255.72,9503
ADBE,2026-09-08,15:05,255.75,255.98,255.63,255.69,16037
ADBE,2026-09-08,15:06,255.75,256.17,255.75,255.92,7206
ADBE,2026-09-08,15:07,255.9,255.92,255.72,255.845,8706
ADBE,2026-09-08,15:08,255.925,256.08,255.88,256.07,7937
ADBE,2026-09-08,15:09,256.07,256.17,256.03,256.09,11016
ADBE,2026-09-08,15:10,256.05,256.22,256,256.17,9469
ADBE,2026-09-08,15:11,256.205,256.36,256.15,256.35,4703
ADBE,2026-09-08,15:12,256.395,256.59,256.32,256.58,14072
ADBE,2026-09-08,15:13,256.57,256.6068,256.475,256.53,4935
ADBE,2026-09-08,15:14,256.5275,256.71,256.42,256.71,8288
ADBE,2026-09-08,15:15,256.68,256.69,256.515,256.53,7626
ADBE,2026-09-08,15:16,256.545,256.67,256.31,256.43,18081
ADBE,2026-09-08,15:17,256.44,256.84,256.43,256.58,11344
ADBE,2026-09-08,15:18,256.55,256.69,256.46,256.535,13282
ADBE,2026-09-08,15:19,256.535,256.64,256.48,256.48,9777
ADBE,2026-09-08,15:20,256.51,256.7,256.47,256.615,8233
ADBE,2026-09-08,15:21,256.59,256.7,256.475,256.61,11667
ADBE,2026-09-08,15:22,256.675,256.74,256.63,256.63,7658
ADBE,2026-09-08,15:23,256.67,256.755,256.56,256.67,12087
ADBE,2026-09-08,15:24,256.66,256.67,256.39,256.39,8843
ADBE,2026-09-08,15:25,256.4,256.61,256.4,256.61,12068
ADBE,2026-09-08,15:26,256.625,256.71,256.57,256.6423,10047
ADBE,2026-09-08,15:27,256.665,256.76,256.65,256.65,7517
