symbol,date,time,open,high,low,close,volume
AMZN,2026-09-08,14:49,256.21,256.52,256.07,256.46,78521
AMZN,2026-09-08,14:50,256.55,256.89,256.55,256.775,39578
AMZN,2026-09-08,14:51,256.81,256.82,256.4501,256.675,56753
AMZN,2026-09-08,14:52,256.66,256.78,256.6001,256.67,38869
AMZN,2026-09-08,14:53,256.61,256.9182,256.61,256.88,22848
AMZN,2026-09-08,14:54,256.905,257.035,256.805,256.9,34036
AMZN,2026-09-08,14:55,256.91,256.91,256.82,256.86,26964
AMZN,2026-09-08,14:56,256.85,256.91,256.785,256.88,21557
AMZN,2026-09-08,14:57,256.93,257.11,256.9,256.935,43743
AMZN,2026-09-08,14:58,256.935,256.99,256.88,256.99,27419
AMZN,2026-09-08,14:59,257,257.02,256.94,256.96,22408
AMZN,2026-09-08,15:00,256.9799,257.305,256.9799,257.295,45928
AMZN,2026-09-08,15:01,257.31,257.34,257.13,257.27,43696
AMZN,2026-09-08,15:02,257.2895,257.5,257.28,257.43,34207
AMZN,2026-09-08,15:03,257.425,257.445,257.29,257.43,39295
AMZN,2026-09-08,15:04,257.435,257.46,257.3,257.39,37980
AMZN,2026-09-08,15:05,257.38,257.38,257.13,257.255,36353
AMZN,2026-09-08,15:06,257.255,257.255,257.12,257.12,33481
AMZN,2026-09-08,15:07,257.12,257.27,257.12,257.27,20331
AMZN,2026-09-08,15:08,257.27,257.33,257.21,257.295,52259
AMZN,2026-09-08,15:09,257.3399,257.3399,257.12,257.16,19505
AMZN,2026-09-08,15:10,257.165,257.26,257.15,257.25,45285
AMZN,2026-09-08,15:11,257.26,257.27,257.09,257.13,20558
AMZN,2026-09-08,15:12,257.1,257.15,257.0415,257.125,17710
AMZN,2026-09-08,15:13,257.124,257.14,256.97,257.095,28423
AMZN,2026-09-08,15:14,257.085,257.1,256.88,256.96,49348
AMZN,2026-09-08,15:15,256.9799,257.01,256.825,256.83,68295
AMZN,2026-09-08,15:16,256.82,256.86,256.715,256.84,24917
AMZN,2026-09-08,15:17,256.82,256.82,256.65,256.725,57898
AMZN,2026-09-08,15:18,256.8,257.02,256.8,257.02,39575
AMZN,2026-09-08,15:19,257.0399,257.15,257.03,257.07,31627
AMZN,2026-09-08,15:20,257.08,257.23,257.076,257.21,33849
AMZN,2026-09-08,15:21,257.19,257.215,257.02,257.09,28343
AMZN,2026-09-08,15:22,257.1,257.125,256.955,257.045,56047
AMZN,2026-09-08,15:23,257.045,257.1,256.86,256.905,37438
AMZN,2026-09-08,15:24,256.88,256.89,256.7501,256.89,38060
AMZN,2026-09-08,15:25,256.925,257.08,256.86,257.03,28478
AMZN,2026-09-08,15:26,257.04,257.09,256.95,257.09,36946
AMZN,2026-09-08,15:27,257.11,257.265,257.08,257.18,64130
AMZN,2026-09-08,15:28,257.17,257.3,257.16,257.3,53471
AMZN,2026-09-08,15:29,257.33,257.365,257.1201,257.1201,55903
AMZN,2026-09-08,15:30,257.16,257.2701,256.6002,256.8375,94823
