symbol,date,time,open,high,low,close,volume
ALAB,2026-09-08,15:48,290.835,290.97,290.58,290.84,9762
ALAB,2026-09-08,15:49,290.63,290.9285,290.34,290.7006,19666
ALAB,2026-09-08,15:50,290.51,290.51,289.2,289.21,48108
ALAB,2026-09-08,15:51,289.305,289.59,288.53,288.645,67318
ALAB,2026-09-08,15:52,288.78,288.89,288.36,288.36,30227
ALAB,2026-09-08,15:53,288.4,289.47,288.29,288.51,50891
ALAB,2026-09-08,15:54,288.75,288.75,287,287.68,51151
ALAB,2026-09-08,15:55,287.61,287.965,287.06,287.61,39396
ALAB,2026-09-08,15:56,287.55,287.85,287.19,287.85,36215
ALAB,2026-09-08,15:57,287.97,288.8653,287.55,288.65,54955
ALAB,2026-09-08,15:58,288.65,288.93,288.255,288.65,59738
ALAB,2026-09-08,15:59,288.68,289.28,288.63,288.86,96229
ALAB,2026-09-08,16:00,288.85,288.85,288.85,288.85,0
